Review ID,Country,User Name,User URL,App Version,Rating,Review Title,Review Text,Review URL,Review Date,Developer Reply Date,Developer Reply Text,Helpful Votes
11625638483,IT,Truppanumero2,https://itunes.apple.com/it/reviews/id466128906,8.0.3,1,Delusione,Sempre usata per le molte funzionalità e la grafica intuitiva. Con l’ultimo aggiornamento si sono perse sia le prime che la seconda. Oltre alle varie critiche già menzionate in altre recensioni si è persa anche la possibilità di aggiungere un sottotitolo all’intestazione del tricount…,https://itunes.apple.com/it/review?id=349866256&type=Purple%20Software,,,,
11609877663,IT,FrancyFranky,https://itunes.apple.com/it/reviews/id301850418,8.0.2,1,Personalizzazione,"Prima si potevano vedere anche le spese che riguardavano solo sé, ora questa opzione è stata tolta proprio come anche quella della spesa totale e della spesa personale 💔",https://itunes.apple.com/it/review?id=349866256&type=Purple%20Software,,,,
11595167027,IT,nshaoavk,https://itunes.apple.com/it/reviews/id427755536,8.0.2,1,Aggiornamento peggiore mai visto,"L’ultimo aggiornamento ha annullato tutte le potenzialità che aveva l’applicazione. Non si possono più inserire i rimborsi fatti dalle altre persone, crea problemi a chi si unisce al tricount e deve identificarsi in uno dei partecipanti, insomma è pieno di problemi che prima rendevano utile l’app. Spero ritorni a com’era prima.",https://itunes.apple.com/it/review?id=349866256&type=Purple%20Software,,,,
11593673363,IT,Yvvies,https://itunes.apple.com/it/reviews/id1330223875,8.0.2,3,Needs resume option,Great. But I would like to see a resume of all expenses in a specific Tricount. Downloadable at least in csv format.,https://itunes.apple.com/it/review?id=349866256&type=Purple%20Software,,,,
11584226884,IT,gioacqua,https://itunes.apple.com/it/reviews/id477641043,8.0.2,1,L’app è diventata inutile dopo l’aggiornamento,"Con il nuovo aggiornamento sono state eliminate tutte le funzionalità che la rendevano migliore rispetto ad altre app. Tra queste hanno eliminato i filtri per categoria/ persona nonché la possibilità di fare l’export dei dati. 

Per poter usufruire dell’export avevo pure pagato per la versione premium, ora to totalmente inutile. 

Consiglio di usare altre app!",https://itunes.apple.com/it/review?id=349866256&type=Purple%20Software,,,,
11569241532,IT,Deoqhdiwkw,https://itunes.apple.com/it/reviews/id195898680,8.0.2,1,"New version, less useful",Many functionalities have been removed like the pdf export and the statistics.,https://itunes.apple.com/it/review?id=349866256&type=Purple%20Software,,,,
11568731174,IT,Simone12222,https://itunes.apple.com/it/reviews/id148815632,8.0.2,1,Pessimo aggiornamento,"Avevo pagato la versione premium per poter dividere in categorie le spese per poi esportarle e fare le statistiche su Excel. Ora non è più possibile, cambierò app. Pessimo servizio!",https://itunes.apple.com/it/review?id=349866256&type=Purple%20Software,,,,
11556721294,IT,ContentCreatorUser,https://itunes.apple.com/it/reviews/id488197830,8.0.2,2,"Technically, you stole from the premium users!","Never mind the negative features of the new update (as mentioned in another review) which many complained about.

I paid for premium to use specific features that are no longer available in the new app. A couple of months i to my premium, the app updated automatically to the newer version and the premium features I paid for are no longer available.

Technically, you stole (unintentionally I know) months of older premium use from me!

Not at all happy. 
Will not use it again after my venture is over.

Thank you",https://itunes.apple.com/it/review?id=349866256&type=Purple%20Software,,,,
11553135638,IT,fabio_cooldro,https://itunes.apple.com/it/reviews/id1308084123,8.0.2,1,Ordine cronologico non rispettato,La nuova versione è un disastro. L’ordine cronologico intra day non è rispettato,https://itunes.apple.com/it/review?id=349866256&type=Purple%20Software,,,,
11546861416,IT,opwehdb,https://itunes.apple.com/it/reviews/id309307788,8.0.2,1,Un disastro,"L’ultimo aggiornamento ha eliminato una serie di funzionalità premium molto utili: statistiche e possibilità di esportare su excel.
Ho cercato di riavere i soldi che avevo pagato senza successo.
Professionalità scadente e pessimo update",https://itunes.apple.com/it/review?id=349866256&type=Purple%20Software,,,,
11545225178,IT,asinodiburidano,https://itunes.apple.com/it/reviews/id1590203662,8.0.2,2,Ridatemi i miei soldi,"Usavo volentieri Tricount, per cui avevo anche pagato la versione Premium. Ne ero abbastanza soddisfatta in relazione al prezzo: mi mancava solo una funzione che filtrasse per categoria, ma potevo comunque scaricare i conti in csv e farmi le mie statistiche come meglio credevo.
Da quando è uscita la nuova versione, però, non posso più né esportare i dati, né ordinare le spese, né visualizzare le statistiche di base in app; le categorie sembrano essere diventate delle mere Emoji senza altra funzione. Esattamente, per quale motivo ho pagato la versione Premium dato che nessuna delle funzioni che mi avevano spinto a farlo sono rimaste?? Tipico dell’era Instagram, si dà più importanza all’estetica che non al contenuto: non ho la più pallida idea di quanto stia spendendo questo mese in ristoranti e quanto in bollette, ma - oh, che figata - quando clicco sul simbolo di una categoria mi parte un’animazione! 😒",https://itunes.apple.com/it/review?id=349866256&type=Purple%20Software,,,,
11540356166,IT,Yiury,https://itunes.apple.com/it/reviews/id531764761,8.0.2,5,Ottimo fondo vacanze,"Grazie a questo servizio, non devo più preoccuparmi delle spese. Con Tricount, infatti, dispongo di un fondo finanziario che copre tutti i costi per me. Quando qualcuno chiede ""Chi paga?"", la risposta è sempre ""Paga Tricount"".",https://itunes.apple.com/it/review?id=349866256&type=Purple%20Software,,,,
11534672414,IT,Manupigia,https://itunes.apple.com/it/reviews/id1153343032,8.0.2,3,Era meglio quando pagavo,"App molto carina e utile e ben fatta per dividere le spese di gruppo o di coppia, fino all’ultimo aggiornamento: trovavo molto comoda la possibilità di esportare le spese e preferivo continuare a pagare piuttosto che perdere la funzionalità!",https://itunes.apple.com/it/review?id=349866256&type=Purple%20Software,,,,
11530864871,IT,Mikegra90,https://itunes.apple.com/it/reviews/id531572976,8.0.2,1,Non si può esportare piu l’excel o pdf,"Assolutamente peggiorata! Speriamo che torni tutto cone prima, che era perfetta! Spero ritorni perché ho bisogno di scaricare l’excel!",https://itunes.apple.com/it/review?id=349866256&type=Purple%20Software,,,,
11530428195,IT,Chapperò,https://itunes.apple.com/it/reviews/id435383641,8.0.2,1,Castrata di funzioni utili con l’ultimo update,"Con l’ultimo aggiornamento sono state perse svariate funzioni utili, ad esempio la cronologia delle modifiche. Sarò felice di aggiornare questa recensione qualora l’applicazione tornasse funzionale come in passato. Ora come ora è troppo banale.",https://itunes.apple.com/it/review?id=349866256&type=Purple%20Software,,,,
11529714494,IT,Gabri ggg,https://itunes.apple.com/it/reviews/id1017155942,8.0.2,1,Non funziona,"Nonostante le giuste accortezze nel scrivere tutti i costi e i rimborsi, da alcuni valori sballati che non c’entrano nulla",https://itunes.apple.com/it/review?id=349866256&type=Purple%20Software,,,,
11520930194,IT,Ale.p,https://itunes.apple.com/it/reviews/id102724614,8.0.2,1,Ridateci la vecchia versione,"Con il nuovo aggiornamento è tutto peggiorato. Se non tornano sui loro passi (ordine delle spese, esportazione in pdf, saldi con visualizzazione migliore) a breve passerò ad altre applicazioni simili. Peccato, ero un utente pro e per i servizi offerti pagavo volentieri la quota annuale.",https://itunes.apple.com/it/review?id=349866256&type=Purple%20Software,,,,
11516025214,IT,Tottamarmotta,https://itunes.apple.com/it/reviews/id358882613,8.0.2,1,Aggiornamento terribile,"Grafiche belle ma tutto il resto per nulla intuitivo. UX da rivedere. 
Il nuovo aggiornamento ha peggiorato notevolmente l’usabilità dell’applicazione.
La uso da anni con i miei amici, parenti, fidanzato per dividere tutte le spese ma questa nuova interfaccia è poco intuitiva e non migliorativa. 
Sono molto aperta alle innovazioni e i cambiamenti ma quando essi portano dei benefici e miglioramenti. E non è questo il caso! 

Vorrei che tornasse tutto come prima, ma visto che non credo succederà scaricherò un’applicazione alternativa.",https://itunes.apple.com/it/review?id=349866256&type=Purple%20Software,,,,
11513907218,IT,Giovaberti22,https://itunes.apple.com/it/reviews/id349041969,8.0.2,2,"Nuova versione terribile, un downgrade totale! Non abbonatevi!","La nuova versione dell’applicazione è decisamente peggiore rispetto a quella precedente: non trovo più sensato pagare l’abbonamento per non poter più suddividere le spese per categoria, data o entità. Inoltre, assurdo non permettere più di esportare in excel per tener traccia di quanto speso nel tempo. E tutto questo per eventualmente richiedere una carta di credito dedicata che non utilizzerei mai…Peccato davvero, prima era veramente una gran bella app, ora l’unica cosa migliorata è l’interfaccia grafica, ma per il resto solo scelte incomprensibili e che ad un utilizzatore “storico” come me non trasmette più l’utilità ed efficacia che era dimostrata nelle versioni precedenti. Sicuramente, se nn verrà migliorato qualcosa, non rinnoverò l’abbonamento e troverò una migliore alternativa.",https://itunes.apple.com/it/review?id=349866256&type=Purple%20Software,,,,
11500638523,IT,Sabrina 93,https://itunes.apple.com/it/reviews/id306175494,8.0.1,4,"Perfetta, ma potete reinserire i filtri per categoria?","L’app è stupenda e la uso ormai da molti anni per tutti i viaggi in compagnia così da non doverci preoccupare di dividere sempre il conto fino alla fine della vacanza. 

L’ultimo aggiornamento grafico l’ha resa sicuramente più carina di prima, unica nota negativa ora non si possono più filtrare/ordinare le voci per categoria. Era una funzione molto utile per vedere a fine vacanza quali erano state le voci più grosse o quanto si fosse speso per esempio sul cibo, mentre ora l’unico ordine disponibile è quello per data. Potete reinserirla?",https://itunes.apple.com/it/review?id=349866256&type=Purple%20Software,,,,
11499848012,IT,alelalico,https://itunes.apple.com/it/reviews/id106009414,8.0.1,1,Come diventare da Migliore a Inutile,"E vabbè, eravate semplicemente l’App perfetta con cui gestire un conto condiviso. Ora: avete tolto la possibilità di esportare dati; di ordinarli per categoria; di fare statistiche e magari capire dove risparmiare (addirittura). Praticamente tutte le ragioni che mi avevano spinto pochi mesi fa ad acquistare la versione premium. E vabbè, eravate e non siete più. Torno al mio bel foglio Excel 👍🏻",https://itunes.apple.com/it/review?id=349866256&type=Purple%20Software,,,,
11492167035,IT,WestArtio,https://itunes.apple.com/it/reviews/id410508730,8.0.1,4,Aggiornamento a metà,App davvero ultilissima e design migliorato peccato che con L ultimo aggiornamento non ci siano più le statistiche cosa che in un app del genere penso sia essenziale,https://itunes.apple.com/it/review?id=349866256&type=Purple%20Software,,,,
11489529748,IT,GoodMood7,https://itunes.apple.com/it/reviews/id1331523329,8.0.1,5,Nuova versione perfetta,"La nuova versione rilasciata è molto più intuitiva e user friendly, app consigliatissima",https://itunes.apple.com/it/review?id=349866256&type=Purple%20Software,,,,
11489103050,IT,Frank IT,https://itunes.apple.com/it/reviews/id109589909,8.0.1,2,With the update Premium Customers lose CSV or PDF Export,"I was happily using this app, and I would give 5 star if after the update I would not discover to have lost my premium functionalities, in particular CSV export.
For me it was a key functionality and this loss was not mentioned in the description of the upgrade.

My buddies didn’t upgrade yet, and I told them not to, so we can still export from their phones.
But I’ll look asap for an alternative app if this functionality is not restored.",https://itunes.apple.com/it/review?id=349866256&type=Purple%20Software,,,,
11488385184,IT,Lexis1010,https://itunes.apple.com/it/reviews/id279686994,8.0.1,4,Ottima per i viaggi con amici,"App molto buona per i viaggi con gli amici per dividere le spese senza impazzire 
Secondo me migliorabile con una piccola aggiunta: non c’è la possibilità di inserire una spesa fatta da più persone. Se paga uno per tutti va bene ma se la spesa è pagata da due o più persone non è possibile inserirla",https://itunes.apple.com/it/review?id=349866256&type=Purple%20Software,,,,
11484743551,IT,Vincebel79,https://itunes.apple.com/it/reviews/id536407654,8.0.1,1,Pessima,Mi associo alle ultime recensioni ricevute non vale più niente per me ordinare i pagamenti per categorie era molto importante per non parlare dei soldi che ho perso per aver comprato la versione pro,https://itunes.apple.com/it/review?id=349866256&type=Purple%20Software,,,,
